game_id,away,home,away_rank,home_rank,away_score,home_score,date
401176153,New Hampshire,Baylor,NA,2,29,97,2019-11-05
401174519,Eastern Washington,Stanford,NA,3,27,92,2019-11-05
401177277,Wagner,Maryland,NA,4,56,119,2019-11-05
401166791,Little Rock,Texas A&M,NA,6,35,78,2019-11-05
401166777,Alabama State,South Carolina,NA,8,43,103,2019-11-05
401171076,Western Kentucky,Louisville,NA,9,56,75,2019-11-05
401174513,Weber State,UCLA,NA,11,45,85,2019-11-05
401171075,Charleston Southern,Florida State,NA,12,36,88,2019-11-05
401166965,Mt. St. Mary's,Kentucky,NA,13,44,67,2019-11-05
401171079,Notre Dame,Fordham,16,NA,60,55,2019-11-05
401177292,Eastern Michigan,Michigan State,NA,17,50,85,2019-11-05
401177017,Air Force,Arizona State,NA,20,56,87,2019-11-05
401171081,Ohio,Syracuse,NA,21,54,66,2019-11-05
401177295,Missouri State,Minnesota,NA,23,77,69,2019-11-05
401178053,Appalachian State,VCU,NA,NA,38,66,2019-11-05
401177653,William Carey,Southern Miss,NA,NA,47,77,2019-11-05
401178497,South Dakota,Northeastern,NA,NA,80,76,2019-11-05
401178942,Harvard,Northern Illinois,NA,NA,59,53,2019-11-05
401180007,Central Christian College,Oral Roberts,NA,NA,60,114,2019-11-05
401180373,Brescia,Evansville,NA,NA,61,77,2019-11-05
401177255,Chicago State,Illinois,NA,NA,66,96,2019-11-05
401175523,Missouri-St. Louis,Southeast Missouri State,NA,NA,56,70,2019-11-05
401169156,McNeese,SMU,NA,NA,60,81,2019-11-05
401178414,Morgan State,Marquette,NA,NA,48,70,2019-11-05
401176803,Robert Morris,TCU,NA,NA,61,66,2019-11-05
401177063,Chadron State,Colorado State,NA,NA,51,102,2019-11-05
401174515,Montana State-Northern,Montana,NA,NA,45,98,2019-11-05
401173901,Benedictine,Grand Canyon,NA,NA,53,72,2019-11-05
401174023,Utah Valley,UC Santa Barbara,NA,NA,51,59,2019-11-05
401175889,Gettysburg,UMBC,NA,NA,50,92,2019-11-05
401177325,Penn State,Towson,NA,NA,73,67,2019-11-05
401178054,Merrimack,UMass,NA,NA,79,64,2019-11-05
401178055,St. John's,St. Bonaventure,NA,NA,68,56,2019-11-05
401175352,Binghamton,Siena,NA,NA,89,62,2019-11-05
401178638,Canisius,Youngstown State,NA,NA,59,87,2019-11-05
401178056,Richmond,UNC Greensboro,NA,NA,70,62,2019-11-05
401174199,Palm Beach Atlantic,Stetson,NA,NA,46,77,2019-11-05
401169157,Jacksonville,South Florida,NA,NA,39,70,2019-11-05
401169158,Fairfield,Temple,NA,NA,59,77,2019-11-05
401174200,Liberty,Norfolk State,NA,NA,67,48,2019-11-05
401177106,Saint Mary's,Nevada,NA,NA,72,78,2019-11-05
401174009,Denver,UMKC,NA,NA,79,83,2019-11-05
401169155,Alcorn State,Memphis,NA,NA,51,57,2019-11-05
401177655,Kentucky Christian,Marshall,NA,NA,40,89,2019-11-05
401178498,Drexel,Quinnipiac,NA,NA,66,62,2019-11-05
401178943,Toledo,Georgia State,NA,NA,74,48,2019-11-05
401179085,Fairleigh Dickinson,Lafayette,NA,NA,29,61,2019-11-05
401179364,Florida A&M,South Carolina Upstate,NA,NA,61,74,2019-11-05
401179915,Wesley,Maryland-Eastern Shore,NA,NA,29,75,2019-11-05
401180305,Texas A&M-Kingsville,Prairie View A&M,NA,NA,55,85,2019-11-05
401180317,UC Santa Cruz,Santa Clara,NA,NA,51,109,2019-11-05
401179731,Texas Lutheran,Texas State,NA,NA,31,72,2019-11-05
401179323,McMurry,Abilene Christian,NA,NA,43,111,2019-11-05
401178490,Presbyterian,South Carolina State,NA,NA,70,49,2019-11-05
401176122,Quincy,SIU-Edwardsville,NA,NA,70,65,2019-11-05
401176134,KY Wesleyan,Austin Peay,NA,NA,70,103,2019-11-05
401176020,Lindenwood,Eastern Illinois,NA,NA,66,88,2019-11-05
401175296,Columbia,Albany,NA,NA,78,82,2019-11-05
401175324,Cumberland (TN),Tennessee Tech,NA,NA,51,88,2019-11-05
401176168,Stony Brook,St. Francis (BKN),NA,NA,86,73,2019-11-05
401176201,Vermont,Dartmouth,NA,NA,55,72,2019-11-05
401176253,Bryant,Brown,NA,NA,45,44,2019-11-05
401176653,St. Andrews,Campbell,NA,NA,56,122,2019-11-05
401176705,Gardner-Webb,Charlotte,NA,NA,49,74,2019-11-05
401174201,Florida Gulf Coast,Florida International,NA,NA,100,54,2019-11-05
401174202,Lipscomb,Dayton,NA,NA,60,82,2019-11-05
401174203,Colgate,NJIT,NA,NA,79,52,2019-11-05
401169153,Utah,Cincinnati,NA,NA,62,68,2019-11-05
401169154,Houston,Georgia Tech,NA,NA,38,69,2019-11-05
401166939,Florida,Grambling,NA,NA,72,65,2019-11-05
401166988,Mississippi Valley State,Ole Miss,NA,NA,53,72,2019-11-05
401167014,Tennessee,East Tennessee State,NA,NA,72,68,2019-11-05
401171073,UMass Lowell,Boston College,NA,NA,46,89,2019-11-05
401171074,High Point,Duke,NA,NA,57,93,2019-11-05
401171077,Bucknell,Virginia,NA,NA,60,84,2019-11-05
401171078,St. Francis (PA),Virginia Tech,NA,NA,41,105,2019-11-05
401171080,UNC Wilmington,Wake Forest,NA,NA,55,65,2019-11-05
401177626,Georgetown,Davidson,NA,NA,52,66,2019-11-05
401178499,William & Mary,Army,NA,NA,77,65,2019-11-05
401177853,LaGrange College,Mercer,NA,NA,47,74,2019-11-05
401178057,La Salle,Howard,NA,NA,78,62,2019-11-05
401179322,Stevenson,Navy,NA,NA,36,70,2019-11-05
401179738,Fort Valley State,Troy,NA,NA,52,101,2019-11-05
401179950,Purdue Northwest,Purdue Fort Wayne,NA,NA,50,73,2019-11-05
401178944,Central Connecticut,Buffalo,NA,NA,56,61,2019-11-05
401178639,Loyola Chicago,Detroit Mercy,NA,NA,89,60,2019-11-05
401178640,Ball State,IUPUI,NA,NA,48,65,2019-11-05
401178790,Rider,Princeton,NA,NA,47,80,2019-11-05
401178791,Saint Peter's,Long Island University,NA,NA,89,74,2019-11-05
401180199,Montevallo,Samford,NA,NA,60,81,2019-11-05
401180218,Virginia-Wise,Western Carolina,NA,NA,55,64,2019-11-05
401177043,Lewis Clark State,Boise State,NA,NA,34,88,2019-11-05
401166977,New Orleans,LSU,NA,NA,49,83,2019-11-05
401179450,Schreiner,Incarnate Word,NA,NA,35,70,2019-11-05
401179824,Truman State,Illinois State,NA,NA,60,87,2019-11-05
401179321,LSU Shreveport,Houston Baptist,NA,NA,44,67,2019-11-05
401177654,Nicholls,Rice,NA,NA,47,71,2019-11-05
401177470,Creighton,Omaha,NA,NA,67,54,2019-11-05
401179584,St Thomas University-Houston,Texas A&M-CC,NA,NA,55,75,2019-11-05
401167026,Jacksonville State,Vanderbilt,NA,NA,66,88,2019-11-05
401167001,Western Illinois,Missouri,NA,NA,89,97,2019-11-05
401173813,Long Beach State,California Baptist,NA,NA,70,79,2019-11-05
401173851,CSU Dominguez Hills,CSU Bakersfield,NA,NA,74,83,2019-11-05
401169159,Jackson State,Tulane,NA,NA,46,82,2019-11-05
401169160,Stephen F. Austin,Tulsa,NA,NA,67,63,2019-11-05
401174204,North Florida,Wisconsin,NA,NA,62,75,2019-11-05
401177342,Rutgers,South Alabama,NA,NA,77,56,2019-11-05
401174514,Idaho,Oklahoma State,NA,NA,47,62,2019-11-05
401174516,Multnomah,Portland State,NA,NA,48,104,2019-11-05
401177173,North Dakota,Arizona,NA,NA,42,74,2019-11-05
401173351,Kent State,Duquesne,NA,NA,77,75,2019-11-05
401179527,Le Tourneau,Northwestern State,NA,NA,61,91,2019-11-05
401183613,Arizona Christian,Idaho State,NA,NA,36,93,2019-11-05
401177355,UC Riverside,New Mexico,NA,NA,70,80,2019-11-05
401174518,San Francisco,Northern Colorado,NA,NA,90,83,2019-11-05
401177386,San José State,UC Irvine,NA,NA,77,79,2019-11-05
401177492,USC,CSU Northridge,NA,NA,69,53,2019-11-05
401178012,Pepperdine,Washington State,NA,NA,48,85,2019-11-05
401177369,San Diego State,Hawai'i,NA,NA,58,61,2019-11-05
401180327,CSU San Bernardino,San Diego,NA,NA,NA,NA,2019-11-06
401171083,North Carolina A&T,NC State,NA,14,44,80,2019-11-06
401169162,Pittsburgh,UCF,NA,NA,58,74,2019-11-06
401169161,Middle Tennessee,East Carolina,NA,NA,68,66,2019-11-06
401177302,Alabama A&M,Nebraska,NA,NA,46,68,2019-11-06
401178500,Longwood,James Madison,NA,NA,53,93,2019-11-06
401178641,Cleveland State,Bowling Green,NA,NA,62,89,2019-11-06
401179612,Central Baptist College,Arkansas State,NA,NA,63,88,2019-11-06
401178058,George Mason,Charleston,NA,NA,72,61,2019-11-06
401178059,George Washington,Villanova,NA,NA,68,56,2019-11-06
401178455,Sacred Heart,Seton Hall,NA,NA,69,95,2019-11-06
401179218,Lehigh,Delaware State,NA,NA,68,38,2019-11-06
401178642,Green Bay,Central Michigan,NA,NA,111,105,2019-11-06
401175964,Northern Kentucky,Eastern Kentucky,NA,NA,62,69,2019-11-06
401171082,Furman,Clemson,NA,NA,71,77,2019-11-06
401166760,Wofford,Auburn,NA,NA,82,84,2019-11-06
401175417,Hofstra,Hartford,NA,NA,43,41,2019-11-06
401176112,Chattanooga,Belmont,NA,NA,50,63,2019-11-06
401179559,Howard Payne,Sam Houston State,NA,NA,49,91,2019-11-06
401179825,North Dakota State,Northern Iowa,NA,NA,63,95,2019-11-06
401177656,Concordia (TX),UTSA,NA,NA,44,73,2019-11-06
401178789,Wisconsin Parkside,Milwaukee,NA,NA,77,84,2019-11-06
401175461,UT Martin,Saint Louis,NA,NA,50,56,2019-11-06
401166747,Hampton,Alabama,NA,NA,64,61,2019-11-06
401177413,Colorado Christian,Wyoming,NA,NA,31,70,2019-11-06
401173969,St. Martins,Seattle U,NA,NA,81,91,2019-11-06
401177086,Fresno State,Cal Poly,NA,NA,79,52,2019-11-06
401177263,Mt. St. Mary's,Indiana,NA,24,52,75,2019-11-07
401178643,UIC,Purdue Fort Wayne,NA,NA,50,61,2019-11-07
401179324,Southwest,Abilene Christian,NA,NA,52,104,2019-11-07
401177657,LSU-Alexandria,Louisiana Tech,NA,NA,61,93,2019-11-07
401177658,Mid-America Christian,North Texas,NA,NA,61,59,2019-11-07
401177406,Portland,Utah State,NA,NA,70,64,2019-11-07
401174520,CSU Fullerton,Southern Utah,NA,NA,63,79,2019-11-07
401171084,Western Carolina,North Carolina,NA,NA,55,92,2019-11-07
401166952,Kennesaw State,Georgia,NA,NA,65,80,2019-11-07
401167015,Central Arkansas,Tennessee,NA,NA,36,63,2019-11-07
401176276,Saint Joseph's,Columbia,NA,NA,71,57,2019-11-07
401174205,VU of Lynchburg,North Alabama,NA,NA,26,128,2019-11-07
401174207,Webber International,Florida Gulf Coast,NA,NA,48,99,2019-11-07
401176806,St. Francis (PA),West Virginia,NA,NA,45,74,2019-11-07
401178060,Long Island University,Rhode Island,NA,NA,56,79,2019-11-07
401178061,Niagara,St. Bonaventure,NA,NA,67,71,2019-11-07
401179684,Loyola (LA),Louisiana,NA,NA,51,67,2019-11-07
401178472,Utah,Xavier,NA,NA,63,70,2019-11-07
401177270,Florida Atlantic,Iowa,NA,NA,53,85,2019-11-07
401176805,Southern,Iowa State,NA,NA,36,69,2019-11-07
401178415,St. Francis (BKN),Marquette,NA,NA,71,92,2019-11-07
401176804,Indiana State,Kansas,NA,NA,72,84,2019-11-07
401173926,UC Riverside,New Mexico State,NA,NA,60,58,2019-11-07
401173990,Texas Southern,UT Rio Grande Valley,NA,NA,71,44,2019-11-07
401176807,Grambling,Baylor,NA,2,46,120,2019-11-08
401171086,Murray State,Louisville,NA,9,40,76,2019-11-08
401169164,Texas,South Florida,15,NA,57,64,2019-11-08
401171085,Loyola (MD),Notre Dame,NA,16,60,84,2019-11-08
401177293,Detroit Mercy,Michigan State,NA,17,52,110,2019-11-08
401177602,Miami (OH),DePaul,NA,18,79,98,2019-11-08
401166926,New Orleans,Arkansas,NA,22,52,82,2019-11-08
401177284,Western Michigan,Michigan,NA,25,55,76,2019-11-08
401176809,Lamar,Oklahoma State,NA,NA,53,74,2019-11-08
401178945,Olivet College,Eastern Michigan,NA,NA,38,95,2019-11-08
401176202,Vermont,Loyola Chicago,NA,NA,76,78,2019-11-08
401174208,NJIT,Air Force,NA,NA,48,68,2019-11-08
401173902,North Dakota,Grand Canyon,NA,NA,78,76,2019-11-08
401175502,Maine,Delaware,NA,NA,69,56,2019-11-08
401177660,Western Kentucky,Mercer,NA,NA,75,62,2019-11-08
401177659,South Alabama,UAB,NA,NA,61,77,2019-11-08
401179631,Arkansas-Pine Bluff,Coastal Carolina,NA,NA,69,76,2019-11-08
401174209,East Tennessee State,Liberty,NA,NA,63,62,2019-11-08
401180102,Notre Dame of Maryland,Morgan State,NA,NA,34,112,2019-11-08
401179732,Texas State,Oral Roberts,NA,NA,57,63,2019-11-08
401178792,Marist,Boston University,NA,NA,89,75,2019-11-08
401180025,Culver-Stockton,Western Illinois,NA,NA,75,82,2019-11-08
401176654,Campbell,Old Dominion,NA,NA,44,59,2019-11-08
401176169,Manhattan,Stony Brook,NA,NA,54,59,2019-11-08
401177185,California,Harvard,NA,NA,53,56,2019-11-08
401175297,Cornell,Albany,NA,NA,71,51,2019-11-08
401175393,Lafayette,Binghamton,NA,NA,64,74,2019-11-08
401171087,Charleston,Wake Forest,NA,NA,50,106,2019-11-08
401169163,South Carolina Upstate,East Carolina,NA,NA,48,69,2019-11-08
401169165,Duquesne,Temple,NA,NA,72,85,2019-11-08
401179826,South Dakota State,Drake,NA,NA,67,74,2019-11-08
401183530,Wilberforce,Tennessee State,NA,NA,65,83,2019-11-08
401178644,Bradley,Oakland,NA,NA,74,58,2019-11-08
401179486,Centenary,McNeese,NA,NA,37,116,2019-11-08
401179528,Central Baptist College,Northwestern State,NA,NA,59,61,2019-11-08
401176808,Omaha,Kansas State,NA,NA,48,73,2019-11-08
401176123,Southern Illinois,SIU-Edwardsville,NA,NA,103,67,2019-11-08
401176135,Christian Brothers,Austin Peay,NA,NA,62,82,2019-11-08
401167027,Radford,Vanderbilt,NA,NA,46,80,2019-11-08
401174522,Colorado State,Northern Colorado,NA,NA,75,58,2019-11-08
401179585,Texas A&M-CC,Missouri State,NA,NA,51,79,2019-11-08
401177174,Santa Clara,Arizona,NA,NA,52,65,2019-11-08
401176810,Prairie View A&M,Oklahoma,NA,NA,48,94,2019-11-08
401174523,Northern Arizona,New Mexico,NA,NA,76,83,2019-11-08
401174524,UC Davis,Montana State,NA,NA,65,77,2019-11-08
401174521,Portland State,Boise State,NA,NA,57,82,2019-11-08
401177493,UC Santa Barbara,Saint Mary's,NA,NA,43,64,2019-11-08
401174082,UMKC,Pacific,NA,NA,60,89,2019-11-08
401174525,Eastern Washington,San José State,NA,NA,66,84,2019-11-08
401173852,CSU Bakersfield,Washington,NA,NA,49,80,2019-11-08
401179084,Stanford,San Francisco,3,NA,97,71,2019-11-09
401172093,UC Irvine,Oregon State,NA,7,57,86,2019-11-09
401166768,Southern Miss,Mississippi State,NA,10,58,91,2019-11-09
401174135,Loyola Marymount,UCLA,NA,11,52,74,2019-11-09
401166978,Florida State,LSU,12,NA,70,62,2019-11-09
401178456,Fairfield,Seton Hall,NA,NA,44,74,2019-11-09
401179577,Alcorn State,Stephen F. Austin,NA,NA,62,67,2019-11-09
401180093,Siena,Pennsylvania,NA,NA,44,92,2019-11-09
401176680,South Carolina State,Charleston Southern,NA,NA,81,75,2019-11-09
401177444,Wagner,Butler,NA,NA,58,74,2019-11-09
401178062,Robert Morris,La Salle,NA,NA,71,68,2019-11-09
401175890,Howard,UMBC,NA,NA,72,61,2019-11-09
401176154,New Hampshire,Bryant,NA,NA,68,56,2019-11-09
401171088,Navy,Clemson,NA,NA,65,52,2019-11-09
401174211,Thomas University,Jacksonville,NA,NA,36,94,2019-11-09
401174212,Warner University,North Florida,NA,NA,46,110,2019-11-09
401179086,Lehigh,Merrimack,NA,NA,72,68,2019-11-09
401177662,Norfolk State,Marshall,NA,NA,69,75,2019-11-09
401178645,Kent State,Youngstown State,NA,NA,82,73,2019-11-09
401178646,South Dakota,Green Bay,NA,NA,66,60,2019-11-09
401177663,Little Rock,Rice,NA,NA,40,66,2019-11-09
401180114,Johnson & Wales (NC),North Carolina A&T,NA,NA,61,121,2019-11-09
401174213,Samford,Kennesaw State,NA,NA,55,60,2019-11-09
401169167,SE Louisiana,Houston,NA,NA,65,78,2019-11-09
401176750,Hampton,Chattanooga,NA,NA,84,55,2019-11-09
401175813,Morehead State,Bowling Green,NA,NA,65,79,2019-11-09
401178063,Davidson,Drexel,NA,NA,63,74,2019-11-09
401178064,Dayton,Toledo,NA,NA,60,42,2019-11-09
401178065,Providence,UMass,NA,NA,72,63,2019-11-09
401177343,Coppin State,Rutgers,NA,NA,33,107,2019-11-09
401177370,Towson,San Diego State,NA,NA,72,80,2019-11-09
401175873,Florida A&M,Jacksonville State,NA,NA,67,72,2019-11-09
401177256,Holy Cross,Illinois,NA,NA,75,78,2019-11-09
401169168,Eastern Kentucky,Memphis,NA,NA,63,60,2019-11-09
401169169,Arkansas State,Tulsa,NA,NA,77,79,2019-11-09
401180229,Mobile,Alabama State,NA,NA,66,76,2019-11-09
401179725,Chicago State,UT Arlington,NA,NA,53,84,2019-11-09
401178794,Buffalo,Niagara,NA,NA,81,67,2019-11-09
401177664,Richmond,Charlotte,NA,NA,59,78,2019-11-09
401174526,Sacramento State,Nevada,NA,NA,72,83,2019-11-09
401173814,CSU Northridge,California Baptist,NA,NA,56,64,2019-11-09
401173991,Minot State,UT Rio Grande Valley,NA,NA,56,75,2019-11-09
401174083,BYU,Washington State,NA,NA,50,67,2019-11-09
401177494,Westcliff,Long Beach State,NA,NA,47,94,2019-11-09
401171089,Virginia,USC,NA,NA,49,59,2019-11-09
401173927,New Mexico State,Denver,NA,NA,78,75,2019-11-09
401174024,Southern Utah,Utah Valley,NA,NA,71,58,2019-11-09
401169170,Northern Iowa,Wichita State,NA,NA,61,50,2019-11-09
401178501,Maryland-Eastern Shore,William & Mary,NA,NA,50,78,2019-11-09
401178795,Monmouth,Bucknell,NA,NA,37,71,2019-11-09
401179794,Post University,Delaware State,NA,NA,41,67,2019-11-09
401178793,Iona,Winthrop,NA,NA,68,61,2019-11-09
401178465,James Madison,Villanova,NA,NA,56,52,2019-11-09
401177398,CSU Fullerton,UNLV,NA,NA,64,58,2019-11-09
401174210,Mississippi Valley State,North Alabama,NA,NA,60,86,2019-11-09
401178502,Western Carolina,Elon,NA,NA,24,68,2019-11-09
401169166,UCF,Belmont,NA,NA,37,72,2019-11-09
401173970,Seattle U,Utah State,NA,NA,63,70,2019-11-09
401174527,Portland,Weber State,NA,NA,78,59,2019-11-09
401177661,UC Riverside,UTEP,NA,NA,50,63,2019-11-09
401166778,South Carolina,Maryland,8,4,63,54,2019-11-10
401169172,California,UConn,NA,5,61,72,2019-11-10
401166792,Duke,Texas A&M,NA,6,58,79,2019-11-10
401166966,Kentucky,Middle Tennessee,13,NA,67,52,2019-11-10
401171092,UNC Wilmington,NC State,NA,14,40,80,2019-11-10
401171094,Jackson State,Miami,NA,18,68,83,2019-11-10
401177181,Army,Arizona State,NA,20,51,83,2019-11-10
401176203,Vermont,Minnesota,NA,23,58,90,2019-11-10
401177264,Nicholls,Indiana,NA,24,47,111,2019-11-10
401177285,Bradley,Michigan,NA,25,57,77,2019-11-10
401178066,Princeton,George Washington,NA,NA,75,50,2019-11-10
401178067,Akron,St. Bonaventure,NA,NA,63,54,2019-11-10
401178503,Hofstra,Sacred Heart,NA,NA,44,71,2019-11-10
401178946,American,Ohio,NA,NA,69,81,2019-11-10
401171093,Virginia Tech,George Mason,NA,NA,77,58,2019-11-10
401171090,St. Francis (BKN),Boston College,NA,NA,69,106,2019-11-10
401173352,Duquesne,Manhattan,NA,NA,76,65,2019-11-10
401176277,Fordham,Columbia,NA,NA,51,70,2019-11-10
401176344,Cornell,TCU,NA,NA,49,59,2019-11-10
401177319,Valparaiso,Ohio State,NA,NA,38,89,2019-11-10
401177326,Rider,Penn State,NA,NA,78,70,2019-11-10
401177333,Milwaukee,Purdue,NA,NA,55,68,2019-11-10
401174214,NJIT,Colorado,NA,NA,57,80,2019-11-10
401175418,Rhode Island,Hartford,NA,NA,68,56,2019-11-10
401175606,UMass Lowell,Colgate,NA,NA,51,73,2019-11-10
401176812,Presbyterian,West Virginia,NA,NA,40,56,2019-11-10
401176833,UIC,Kansas,NA,NA,50,91,2019-11-10
401177064,Western State,Colorado State,NA,NA,47,56,2019-11-10
401178947,Northern Illinois,North Dakota State,NA,NA,74,68,2019-11-10
401178504,Charleston,High Point,NA,NA,79,70,2019-11-10
401180127,Carver College,Savannah State,NA,NA,51,103,2019-11-10
401169171,Saint Louis,Cincinnati,NA,NA,60,50,2019-11-10
401184375,UAB,Oklahoma,NA,NA,75,82,2019-11-10
401178416,Illinois State,Marquette,NA,NA,41,58,2019-11-10
401176021,Indiana State,Eastern Illinois,NA,NA,59,57,2019-11-10
401175524,Evansville,Southeast Missouri State,NA,NA,60,83,2019-11-10
401177349,Wofford,Wisconsin,NA,NA,65,78,2019-11-10
401177414,Saint Mary's,Wyoming,NA,NA,67,69,2019-11-10
401176811,Iowa State,Drake,NA,NA,81,86,2019-11-10
401171091,Grambling,Georgia Tech,NA,NA,42,89,2019-11-10
401166989,UL Monroe,Ole Miss,NA,NA,42,66,2019-11-10
401167002,Nebraska,Missouri,NA,NA,90,85,2019-11-10
401166940,Longwood,Florida,NA,NA,54,71,2019-11-10
401179560,Louisiana,Sam Houston State,NA,NA,73,77,2019-11-10
401177311,Loyola (MD),Northwestern,NA,NA,46,67,2019-11-10
401177495,Cal Poly,Pepperdine,NA,NA,53,63,2019-11-10
401169173,Tulane,Washington,NA,NA,64,62,2019-11-10
401171095,UNC Greensboro,Wake Forest,NA,NA,67,65,2019-11-10
401173853,CSU Bakersfield,Gonzaga,NA,NA,48,92,2019-11-10
401179654,Georgia Southern,Furman,NA,NA,63,78,2019-11-10
401184376,Missouri State,Boise State,NA,NA,72,69,2019-11-10
401177197,Northeastern,Oregon,NA,1,47,89,2019-11-11
401184393,Pacific,Oregon State,NA,7,57,69,2019-11-11
401166769,UT Martin,Mississippi State,NA,10,46,82,2019-11-11
401167016,Tennessee,Notre Dame,NA,15,74,63,2019-11-11
401184377,Drexel,DePaul,NA,18,57,81,2019-11-11
401166927,McNeese,Arkansas,NA,23,58,101,2019-11-11
401179469,Howard Payne,Lamar,NA,NA,36,96,2019-11-11
401180549,Florida International,Georgia State,NA,NA,70,63,2019-11-11
401174528,Carroll (MT),Montana State,NA,NA,33,67,2019-11-11
401180103,Washington Adventist,Morgan State,NA,NA,52,84,2019-11-11
401179995,Peru State College,Omaha,NA,NA,58,92,2019-11-11
401175503,Maine,Brown,NA,NA,70,76,2019-11-11
401178647,Concordia (MI),Oakland,NA,NA,42,76,2019-11-11
401179087,Frostburg Frostburg,Mt. St. Mary's,NA,NA,40,94,2019-11-11
401169175,Temple,Saint Joseph's,NA,NA,63,67,2019-11-11
401171096,Navy,North Carolina,NA,NA,40,80,2019-11-11
401171097,Central Connecticut,Pittsburgh,NA,NA,73,81,2019-11-11
401180312,Wiley,Southern,NA,NA,55,78,2019-11-11
401174215,Chattanooga,Liberty,NA,NA,71,54,2019-11-11
401176834,UIC,Kansas State,NA,NA,40,84,2019-11-11
401177665,Alcorn State,North Texas,NA,NA,31,67,2019-11-11
401177666,Incarnate Word,UTSA,NA,NA,56,63,2019-11-11
401169174,Wichita State,Oral Roberts,NA,NA,66,79,2019-11-11
401173971,Seattle U,Idaho State,NA,NA,48,73,2019-11-11
401178505,Towson,San Diego,NA,NA,67,81,2019-11-11
401171099,Maryland-Eastern Shore,Syracuse,NA,20,50,65,2019-11-12
401169178,Howard,South Florida,NA,25,53,82,2019-11-12
401179365,Western Carolina,South Carolina Upstate,NA,NA,62,70,2019-11-12
401180676,Pensacola Christian College Pensacola Christian College,New Orleans,NA,NA,31,91,2019-11-12
401174216,Lipscomb,Jacksonville State,NA,NA,63,65,2019-11-12
401179373,Winthrop,North Carolina Central,NA,NA,56,46,2019-11-12
401178506,Coker,Charleston,NA,NA,57,82,2019-11-12
401176155,Boston University,New Hampshire,NA,NA,78,64,2019-11-12
401177387,San José State,Santa Clara,NA,NA,81,89,2019-11-12
401175325,UL Monroe,Tennessee Tech,NA,NA,68,75,2019-11-12
401180026,Illinois-Springfield,Western Illinois,NA,NA,51,91,2019-11-12
401179739,Troy,Samford,NA,NA,74,65,2019-11-12
401179752,Siena,Harvard,NA,NA,51,68,2019-11-12
401178507,Delaware State,Delaware,NA,NA,67,64,2019-11-12
401178648,Southern Illinois,IUPUI,NA,NA,78,81,2019-11-12
401178796,Canisius,Buffalo,NA,NA,55,71,2019-11-12
401178948,Ball State,Purdue Fort Wayne,NA,NA,83,52,2019-11-12
401179343,Radford,South Carolina State,NA,NA,60,45,2019-11-12
401175394,Bloomsburg University,Binghamton,NA,NA,45,70,2019-11-12
401166748,Alabama,Clemson,NA,NA,67,54,2019-11-12
401169176,William & Mary,East Carolina,NA,NA,78,68,2019-11-12
401171098,Virginia,CSU Northridge,NA,NA,72,47,2019-11-12
401177627,Richmond,Georgetown,NA,NA,51,49,2019-11-12
401178068,Saint Louis,Northern Kentucky,NA,NA,67,42,2019-11-12
401178069,VCU,Seton Hall,NA,NA,33,53,2019-11-12
401177175,Arizona,Chicago State,NA,NA,82,50,2019-11-12
401177471,South Dakota State,Creighton,NA,NA,48,61,2019-11-12
401173992,Texas Lutheran,UT Rio Grande Valley,NA,NA,46,98,2019-11-12
401179407,Hendrix College,Central Arkansas,NA,NA,28,104,2019-11-12
401179430,Paul Quinn,Houston Baptist,NA,NA,34,63,2019-11-12
401169177,Houston,New Mexico,NA,NA,71,81,2019-11-12
401177087,UC Davis,Fresno State,NA,NA,65,73,2019-11-12
401177371,Westcliff,San Diego State,NA,NA,56,77,2019-11-12
401177198,Utah State,Oregon,NA,1,52,109,2019-11-13
401167028,UConn,Vanderbilt,4,NA,64,51,2019-11-13
401166779,South Carolina,Dayton,6,NA,75,49,2019-11-13
401177278,Maryland,James Madison,8,NA,70,68,2019-11-13
401171101,Jacksonville,Florida State,NA,12,41,75,2019-11-13
401166967,Stetson,Kentucky,NA,13,48,67,2019-11-13
401171100,North Florida,Miami,NA,17,55,78,2019-11-13
401178070,George Washington,Lehigh,NA,NA,53,59,2019-11-13
401174529,Weber State,Washington,NA,NA,41,94,2019-11-13
401176022,Loyola Chicago,Eastern Illinois,NA,NA,67,51,2019-11-13
401178027,Warner Pacific College,Portland,NA,NA,36,78,2019-11-13
401178071,St. Bonaventure,Bucknell,NA,NA,60,68,2019-11-13
401175891,Coppin State,UMBC,NA,NA,48,71,2019-11-13
401179352,Lenoir Rhyne,UNC Asheville,NA,NA,48,68,2019-11-13
401177344,Niagara,Rutgers,NA,NA,37,87,2019-11-13
401178491,William Peace,Presbyterian,NA,NA,35,72,2019-11-13
401179632,UNC Greensboro,Coastal Carolina,NA,NA,54,63,2019-11-13
401180186,North Greenville,Furman,NA,NA,51,88,2019-11-13
401180313,Tougaloo,Southern,NA,NA,39,100,2019-11-13
401178508,Appalachian State,Elon,NA,NA,66,67,2019-11-13
401178509,UNC Wilmington,Longwood,NA,NA,58,59,2019-11-13
401178649,Davis & Elkins,Cleveland State,NA,NA,41,110,2019-11-13
401178650,Youngstown State,Robert Morris,NA,NA,43,58,2019-11-13
401178797,Quinnipiac,Yale,NA,NA,59,63,2019-11-13
401178798,Fairfield,Long Island University,NA,NA,53,51,2019-11-13
401178799,Saint Peter's,Wagner,NA,NA,89,90,2019-11-13
