game_id,away,home,away_rank,home_rank,away_score,home_score,date
401172161,Arizona,Oregon,12,3,52,85,2020-02-07
401169345,Memphis,UConn,NA,4,55,94,2020-02-07
401172166,UCLA,Stanford,10,6,79,69,2020-02-07
401172165,Arizona State,Oregon State,19,9,62,64,2020-02-07
401177616,DePaul,St. John's,14,NA,71,65,2020-02-07
401179871,Missouri State,Northern Iowa,24,NA,66,55,2020-02-07
401178593,William & Mary,Charleston,NA,NA,80,74,2020-02-07
401178594,Drexel,Hofstra,NA,NA,45,32,2020-02-07
401179756,Yale,Harvard,NA,NA,57,66,2020-02-07
401176266,Brown,Dartmouth,NA,NA,83,71,2020-02-07
401176353,Cornell,Princeton,NA,NA,29,60,2020-02-07
401177462,Georgetown,Butler,NA,NA,42,60,2020-02-07
401178426,Marquette,Seton Hall,NA,NA,60,72,2020-02-07
401178471,Villanova,Xavier,NA,NA,55,54,2020-02-07
401176288,Columbia,Pennsylvania,NA,NA,84,86,2020-02-07
401178595,Delaware,Northeastern,NA,NA,81,69,2020-02-07
401178596,Elon,UNC Wilmington,NA,NA,60,57,2020-02-07
401179931,Southern Illinois,Drake,NA,NA,76,91,2020-02-07
401179911,Bradley,Illinois State,NA,NA,66,62,2020-02-07
401179975,Oral Roberts,North Dakota,NA,NA,86,72,2020-02-07
401172162,USC,California,NA,NA,75,67,2020-02-07
401172163,Colorado,Washington State,NA,NA,59,69,2020-02-07
401172164,Utah,Washington,NA,NA,74,65,2020-02-07
