game_id,away,home,away_rank,home_rank,away_score,home_score,date
401179084,Stanford,San Francisco,3,NA,97,71,2019-11-09
401172093,UC Irvine,Oregon State,NA,7,57,86,2019-11-09
401166768,Southern Miss,Mississippi State,NA,10,58,91,2019-11-09
401174135,Loyola Marymount,UCLA,NA,11,52,74,2019-11-09
401166978,Florida State,LSU,12,NA,70,62,2019-11-09
401178456,Fairfield,Seton Hall,NA,NA,44,74,2019-11-09
401179577,Alcorn State,Stephen F. Austin,NA,NA,62,67,2019-11-09
401180093,Siena,Pennsylvania,NA,NA,44,92,2019-11-09
401176680,South Carolina State,Charleston Southern,NA,NA,81,75,2019-11-09
401177444,Wagner,Butler,NA,NA,58,74,2019-11-09
401178062,Robert Morris,La Salle,NA,NA,71,68,2019-11-09
401175890,Howard,UMBC,NA,NA,72,61,2019-11-09
401176154,New Hampshire,Bryant,NA,NA,68,56,2019-11-09
401171088,Navy,Clemson,NA,NA,65,52,2019-11-09
401174211,Thomas University,Jacksonville,NA,NA,36,94,2019-11-09
401174212,Warner University,North Florida,NA,NA,46,110,2019-11-09
401179086,Lehigh,Merrimack,NA,NA,72,68,2019-11-09
401177662,Norfolk State,Marshall,NA,NA,69,75,2019-11-09
401178645,Kent State,Youngstown State,NA,NA,82,73,2019-11-09
401178646,South Dakota,Green Bay,NA,NA,66,60,2019-11-09
401177663,Little Rock,Rice,NA,NA,40,66,2019-11-09
401180114,Johnson & Wales (NC),North Carolina A&T,NA,NA,61,121,2019-11-09
401174213,Samford,Kennesaw State,NA,NA,55,60,2019-11-09
401169167,SE Louisiana,Houston,NA,NA,65,78,2019-11-09
401176750,Hampton,Chattanooga,NA,NA,84,55,2019-11-09
401175813,Morehead State,Bowling Green,NA,NA,65,79,2019-11-09
401178063,Davidson,Drexel,NA,NA,63,74,2019-11-09
401178064,Dayton,Toledo,NA,NA,60,42,2019-11-09
401178065,Providence,UMass,NA,NA,72,63,2019-11-09
401177343,Coppin State,Rutgers,NA,NA,33,107,2019-11-09
401177370,Towson,San Diego State,NA,NA,72,80,2019-11-09
401175873,Florida A&M,Jacksonville State,NA,NA,67,72,2019-11-09
401177256,Holy Cross,Illinois,NA,NA,75,78,2019-11-09
401169168,Eastern Kentucky,Memphis,NA,NA,63,60,2019-11-09
401169169,Arkansas State,Tulsa,NA,NA,77,79,2019-11-09
401180229,Mobile,Alabama State,NA,NA,66,76,2019-11-09
401179725,Chicago State,UT Arlington,NA,NA,53,84,2019-11-09
401178794,Buffalo,Niagara,NA,NA,81,67,2019-11-09
401177664,Richmond,Charlotte,NA,NA,59,78,2019-11-09
401174526,Sacramento State,Nevada,NA,NA,72,83,2019-11-09
401173814,CSU Northridge,California Baptist,NA,NA,56,64,2019-11-09
401173991,Minot State,UT Rio Grande Valley,NA,NA,56,75,2019-11-09
401174083,BYU,Washington State,NA,NA,50,67,2019-11-09
401177494,Westcliff,Long Beach State,NA,NA,47,94,2019-11-09
401171089,Virginia,USC,NA,NA,49,59,2019-11-09
401173927,New Mexico State,Denver,NA,NA,78,75,2019-11-09
401174024,Southern Utah,Utah Valley,NA,NA,71,58,2019-11-09
401169170,Northern Iowa,Wichita State,NA,NA,61,50,2019-11-09
401178501,Maryland-Eastern Shore,William & Mary,NA,NA,50,78,2019-11-09
401178795,Monmouth,Bucknell,NA,NA,37,71,2019-11-09
401179794,Post University,Delaware State,NA,NA,41,67,2019-11-09
401178793,Iona,Winthrop,NA,NA,68,61,2019-11-09
401178465,James Madison,Villanova,NA,NA,56,52,2019-11-09
401177398,CSU Fullerton,UNLV,NA,NA,64,58,2019-11-09
401174210,Mississippi Valley State,North Alabama,NA,NA,60,86,2019-11-09
401178502,Western Carolina,Elon,NA,NA,24,68,2019-11-09
401169166,UCF,Belmont,NA,NA,37,72,2019-11-09
401173970,Seattle U,Utah State,NA,NA,63,70,2019-11-09
401174527,Portland,Weber State,NA,NA,78,59,2019-11-09
401177661,UC Riverside,UTEP,NA,NA,50,63,2019-11-09
